Gene,importance
RNA5SP499,0.00016980518860203254
CTD-2355J17.2,0.00016972285649912182
MNX1-AS1,0.00016946162828792544
AL138815.1,0.00016934809663313264
COX6A1P2,0.00016933008378485122
ETV7,0.00016914119515877964
AL009050.1,0.00016861801736569248
RPS3AP52,0.00016859489019679575
CHD1L,0.0001685777997360046
RP11-96D1.10,0.0001685681413377988
RP11-184D12.1,0.00016825649507097094
RN7SL80P,0.0001682149909446346
CTD-2515H24.4,0.00016817884762689904
RNU6-1251P,0.00016796809320421198
HTR7P1,0.0001679552844330053
HNRNPA1P70,0.00016788496040509105
SNORD50.1,0.00016779001373956622
CHRM2,0.00016773161254536774
RN7SKP13,0.00016763547781555203
GAPDHP15,0.00016738084682018379
Y_RNA.151,0.00016735041636067643
MIR1178,0.000167289738861421
LINC00518,0.00016714550333964535
UCHL1,0.0001667567153521584
LINC01058,0.00016673668239658768
TAP2.7,0.0001667249643865567
CYCSP35,0.00016664575224127555
HSPA8P14,0.0001664840929334725
RP11-458K10.2,0.0001664754252714261
GRAMD4P6,0.00016628182042694822
RP11-236J17.3,0.00016621487243675942
RNA5SP260,0.000166122879204013
COL20A1,0.00016611814450342128
Y_RNA.194,0.0001660559907744725
LGMNP1,0.00016595333270065252
VPS52.1,0.00016577706362568253
THOC7,0.00016574816989699953
CASC19,0.00016573416746803682
AC067945.2,0.00016552240683675673
RP11-16P20.3,0.00016549059851831462
RP11-177J6.1,0.00016547315426857808
AC104331.1,0.0001652099346405229
FAM46A,0.00016517349539264185
OR7E59P,0.00016515430606890472
RP11-30L8.1,0.00016500078999596445
PDCL2,0.00016485563723171604
TMEM5-AS1,0.00016479093130484127
LINC00592,0.00016477826386251685
BMX,0.0001647603516073285
LMBR1L,0.00016469715251112306
RP11-719N22.2,0.00016468259964802167
VDAC1P9,0.00016465178663868237
AC017002.4,0.00016460753489321698
WDR89,0.0001645121615639475
HLA-DOB.4,0.00016442737100731214
LINC01050,0.00016432674937621864
AC068491.3,0.00016432627190066934
KRASP1,0.00016425702716757012
RP13-991F5.2,0.00016416356396743682
GATM,0.00016405413823745825
Y_RNA.268,0.0001638959865108788
DAGLB,0.00016387251241718572
HCRTR2,0.00016383302180753665
CTC-524C5.2,0.00016382856158819915
RP11-56B16.5,0.00016371870017078106
KB-1991G8.1,0.00016366637524932784
UBL3,0.00016352062293211472
RPL7AP34,0.0001632664798942077
RPSAP6,0.0001631419783236776
RP11-448N11.1,0.00016301920146456165
NR2C1,0.00016298662269431137
RP1-140K8.1,0.0001628981723237598
HLA-DQB3.4,0.00016288848241251513
MIRLET7I,0.00016288702391443222
ATP8A2P2,0.00016266070551050895
RP11-642D21.1,0.00016265712852485466
RP5-862K6.4,0.0001624976332239997
CXADRP2,0.000162453802649575
PXT1,0.00016234779933328014
ZSCAN5B,0.0001623437149546501
U91328.20,0.00016234082038066064
FNDC3B,0.00016230562008713782
DLGAP1-AS5,0.0001622826841158926
snoU13.107,0.00016226195004728186
DNAH12,0.00016202471463950676
AIMP2,0.00016189198344467379
RP1-34L19.1,0.00016187908064370187
RP11-21J18.1,0.000161861104466479
AC009945.4,0.00016182047662481133
ABCF2,0.00016170254739317417
GAS7,0.0001616704203395298
RP11-661P17.1,0.0001614950119424419
RP3-416H24.1,0.00016141512032876563
GS1-594A7.3,0.00016138976478851985
RP11-313E19.1,0.00016132028054127102
RP11-1008C21.2,0.00016120369359400881
AL365202.1,0.00016119287075901608
STMN4,0.00016116969690638746
RP5-1092A3.4,0.0001611259601522307
ETF1P2,0.00016101193612352626
RP11-65D17.1,0.00016089000792009515
LINC00364,0.00016080062877944933
RNU6-399P,0.00016065240692372224
RP11-326L2.1,0.00016056727775856102
MIR1205,0.00016041775945440496
PRPH2,0.00016024676472952337
RNA5SP432,0.00016023657828900703
EIF3E,0.00016012034110810523
RN7SKP197,0.00016001464146328794
PDX1,0.00015993186260612288
RP11-323I15.2,0.0001599169945318214
RP5-827A12.2,0.00015979387790383094
FAM149A,0.00015977778984287624
RNU6-746P,0.00015974292278650852
ADAM5,0.00015968671555529612
RP11-1G11.2,0.00015962860019416784
RP3-340B19.3,0.00015954435875086177
RP11-307I14.3,0.00015951056224415197
TRBJ2-7.1,0.00015948088992019096
AC000370.2,0.00015944294055121299
RPL21,0.0001594229278103992
RP11-1101K5.1,0.00015902026350431343
SNORA7.4,0.00015898743263674818
RP11-1152H15.1,0.00015882566645815635
SORCS2,0.00015872213303358632
HLA-DPA1.7,0.0001586864278805384
RNY3P5,0.00015868544528223322
FSCN1,0.00015862817613091455
GCOM1,0.00015859701839513645
CTD-2147F2.2,0.00015859099697474377
RP11-648K4.2,0.00015852439447855136
TRIM13,0.00015845841420555692
RP11-386G11.10,0.00015834165936481123
AKR1B1,0.00015826954442249997
PAWRP1,0.00015821642602080422
AC092171.2,0.00015820821190102056
ADAM22,0.0001581778944963995
CIT,0.00015812625149448184
NUB1,0.0001580855912052677
BEND6,0.0001580758882339847
RP11-686G8.1,0.00015799408321656572
GCNT2,0.00015798433097905288
UBE2Q2P9,0.00015798295271057122
SPNS3,0.00015782494911446688
AC016292.3,0.0001576265459645544
snoU13.138,0.0001576098882664753
LINC00345,0.00015748125844869073
Y_RNA.358,0.00015738213458173732
EEF1B2P1,0.00015730618300225754
RP11-1055B8.3.1,0.00015713357508669468
ZNF304,0.00015708854908885118
CASP12,0.0001570665501390046
RNU6-166P,0.00015698919656240758
SOX21,0.00015698192813182814
AP3M1,0.0001569128416716196
RNY4P29,0.0001568689354788997
SNORA27,0.00015686095278182383
snoZ185,0.00015685163659424675
SAPCD1.1,0.00015678947443977212
RAD21-AS1,0.00015676662554358335
TMEM14E,0.00015669752006379581
PPAT,0.0001566681877444589
NARF,0.00015666237123542563
RP11-597M17.2,0.00015656679629707303
OR9A3P,0.00015650372509685404
RPL19P18,0.00015647395696814252
TBC1D12,0.00015642518951132928
IGKV2OR2-8,0.000156416983433148
RP11-548K12.1,0.00015637105078841605
UBA6-AS1,0.00015613134685335588
RP11-243J16.8,0.00015604344130622406
MAPKAPK5-AS1,0.00015602779552766042
RP11-928F19.5,0.00015599401037235357
TMEM165,0.00015594545807082362
RP5-1148A21.3,0.00015590600374236
SOHLH2,0.00015581952057910214
USP17L3,0.00015580690788029973
RP11-1M18.1,0.00015566615917520716
FGL1,0.00015552465095992505
GPN3,0.0001555046589742239
RPS16P5,0.0001555020852025922
FASTK,0.00015545837059398004
AC023590.1,0.00015542917891689286
LELP1,0.00015525391760520284
CD5L,0.0001552443953848022
U3.21,0.00015524090428794505
RP13-20L14.4,0.00015516862432685333
RP11-236J17.6,0.00015511485268271657
MIR3187,0.00015509141930336004
LCE2A,0.00015476949619028235
LINC00994,0.00015470702922702585
RNASEK,0.00015469322343258297
RP11-513I15.6,0.00015465144806041736
DGKZP1,0.00015458001478769825
RNU6-108P,0.00015442789870686926
EIF3H,0.00015442493843295728
RNU7-56P,0.00015429222882201054
STRC,0.00015412785724188866
RP11-64D22.1,0.00015376147970914977
RP11-813N20.1,0.00015361344411726088
RP11-2F9.4,0.0001535358281590871
RP11-574K11.28,0.00015347286082680544
FKBP5,0.0001534153428903526
RP1-161C16.1,0.00015336307151543377
RP11-351C8.1,0.0001532811140121845
RP11-141M1.1,0.0001532606155970948
KCNV1,0.0001532490638382243
OPRL1,0.00015323779800545007
BTF3L4P3,0.00015320789424455946
SNORD102,0.00015317352224154335
AC007362.1,0.00015316633572382669
RP11-7O20.4,0.00015312196000497996
SNORD99,0.00015293474575575893
LINC00327,0.0001527870761642921
GRPEL2P1,0.00015263214769406288
RP5-855D21.3,0.00015262238853901706
SNORD116,0.00015260936296938483
ABCC4,0.00015252607631243906
CDK5RAP1,0.00015243686391857252
RPS26P2,0.0001524081946914161
AP005118.1,0.00015238586114962267
RP3-445N2.1,0.00015229742917096216
CCL11,0.00015220202908690185
RP11-243E13.1,0.00015220162965688525
STPG2-AS1,0.00015213758399826302
DUOX1,0.0001521291833808236
TRPV4,0.00015209044847192327
Y_RNA.754,0.00015191895577634912
LINC00383,0.00015178562104765442
MIR3168,0.0001517616308836973
CSN1S1,0.00015171394070824808
SAMD12,0.00015170231067816096
UGT2B7,0.00015167919799498743
CCT8L1P,0.0001516651947648687
GSG2,0.0001515175755345205
ZNF815P,0.00015141702060123116
FAM66B,0.0001514157018100637
VN1R17P,0.00015132990751817824
RP11-177F11.1,0.00015125825809101542
CTD-2309O5.3,0.00015125470716291094
OR13Z3P,0.00015117364568917552
MIR4679-2,0.00015116346153846153
ALS2,0.00015115640319600935
RP3-462E2.5,0.00015110219274422338
HPRTP3,0.00015108453536174992
MAP4K3,0.00015104221403697442
DUSP19,0.00015099644531502918
RP11-481A20.4,0.00015098664046061023
FTH1P20,0.0001509865686166604
SUB1P1,0.0001508005456001166
RP1-72E17.2,0.0001507309099674571
GIMAP8,0.00015065674017603864
RP11-849F2.4,0.00015058985337816565
USP17L2,0.00015055277874707063
SLC36A4,0.000150300819441586
CLDN24,0.00015030075055201856
RP11-618M23.2,0.0001502271848727144
HIST1H2BG,0.00015019902054885833
RP5-1159O4.2,0.00015010381953293973
KRT7,0.00015006415745765845
SRMS,0.0001500056211517173
RP11-74D7.1,0.00014986522235850582
ARFGAP1,0.00014986077084549999
AC079742.4,0.00014980684559919502
MIR3610,0.00014974723876390336
RNU6-466P,0.00014973025927912513
FTLP1,0.00014972777080369322
Y_RNA.554,0.00014969678804293443
RP11-290P14.2,0.0001495842454346686
AP003027.1,0.0001495274966231555
CCDC67,0.00014940256417422552
CCL7,0.0001493354106096742
XXbac-BPG32J3.20,0.00014927503029794908
RNA5SP373,0.00014924389167133157
RPS6P23,0.00014922829366643826
C15orf57,0.00014915333652691252
STRA8,0.00014900857898471267
CPB2,0.0001489835372619032
U3.8,0.00014889584711745113
PIN4P1,0.00014887801237391582
MAPKAPK5,0.00014877237225455873
AC108004.5,0.00014876220171651758
ABCC13,0.00014871911250368498
MIR4745,0.00014858551214874587
RCAN2,0.00014840041817628
CAPZA3,0.00014832443543020957
RN7SL769P,0.00014827866361706118
JRKL,0.0001482455963118866
ASB9,0.00014824477722838103
RAC1P3,0.0001481753286698402
MIR5701-2,0.00014811773901929782
RP11-678G15.1,0.00014810170703848474
AC016831.7.1,0.00014798511847023097
RP11-362M19.1,0.0001479757347564954
RP11-471L13.3,0.00014791154791154792
IL9RP2,0.00014790431076307575
PRKAR1B,0.0001478887443070917
RNU7-84P,0.00014784895117154665
OAS1,0.00014781626018805317
CASP1,0.00014780050067988358
SNORD6,0.0001477362942084814
RPL7AP60,0.00014769411570295842
RN7SL651P,0.00014769059806017437
MIR5007,0.00014768469822760302
SCML2,0.00014760262589325057
RN7SL244P,0.00014759632149242134
STOML3,0.00014758894348723914
PLD2,0.00014758483559170458
FDPSP4,0.00014757138175043572
CDK8,0.00014755489561822245
AC026150.5,0.00014752981208097785
RNU5F-7P,0.00014750002741815987
RP11-467D10.2,0.000147466727570052
AC002395.1,0.00014733015434980357
AC009784.3,0.00014731223446803218
LINC01011,0.00014729893295110686
FPR3,0.0001472758262468615
PCDH9-AS2,0.00014720522463044255
RP11-597M17.1,0.00014718871719037152
OR10J8P,0.00014716317803979248
RP11-473C19.1,0.0001470149776818706
ESRRAP2,0.00014692179816635972
MIR4715,0.00014690186493810105
RNU6-130P,0.0001468737763786417
TMEM87A,0.00014682952186030612
LIMCH1,0.0001468267198418048
EIF2A,0.0001468229722573961
IDE,0.00014679374501084424
DNASE1L3,0.00014667690703889637
RN7SL469P,0.00014664542662465248
RP11-385F7.1,0.00014656766462243002
REP15,0.00014656682075419108
MIR4326,0.00014654745300559418
RPL31P28,0.00014653972775991426
USP3,0.00014639443056943055
RP11-731J8.2,0.0001462603680477295
SCARNA15.1,0.00014607422844913458
MIR4740,0.00014606650060511263
NMD3P2,0.0001460080472593861
RP11-1049H7.2.1,0.0001459077951721646
RP11-260O18.1,0.00014581021154422294
RP11-1036F1.1,0.00014578882834458706
SNORA67.1,0.0001457290652774788
MYL2,0.00014562087772135475
RP11-550A5.2,0.000145578472188722
RP11-680N20.1,0.00014551398077725076
RP3-407E4.3,0.00014547297573438332
RNU6-139P,0.00014544991240643412
SMIM11P1,0.00014528693438003765
RP11-96J19.4,0.0001452402381910125
RP11-432M24.4,0.00014516862170710915
RP11-359M6.3,0.0001451493653657252
ZNF212,0.00014512319657901702
RP11-39K24.9,0.0001450896364240851
NME2P1,0.00014505594809290594
RNU6-160P,0.00014498042582351706
RP11-589N15.1,0.00014492512369680043
RP11-148K1.10,0.00014486668197298433
AC008264.4,0.00014481876296463275
MTND6P16,0.00014472148324350587
SQRDL,0.0001446159997393816
RNU1-64P,0.00014451507973236197
RP11-439E19.3,0.00014449187185085058
RP11-1055B8.4.1,0.00014442995283259165
SNORD27,0.0001443873875414423
DYX1C1,0.00014436889601456536
STK38,0.00014433009541402965
AL158091.1,0.0001443201721063838
WDR91,0.00014430083586279248
NIPA2,0.000144148678658672
C20orf201,0.0001440317304618564
RP11-10A14.7,0.0001439936495024675
RP11-875H7.1,0.0001438487339255369
RNU6-73P,0.00014382489632523557
PGAM1P5,0.0001436804575983737
LCA5,0.00014355949018762365
PTGDR,0.00014346606223964714
FCF1P8,0.00014343271735824082
HNRNPA1P47,0.0001434303292256282
ADAM32,0.0001433863202320472
STARP1,0.00014337886585346601
RPL17P49,0.00014337729957732622
SRGNP1,0.0001431395082109197
RP11-1084E5.1,0.00014312514618616072
U3.17,0.0001430958487231823
C8orf56,0.0001430323363538644
TRHR,0.00014301367144379067
RP11-176N18.2,0.00014290593437507254
RP4-715N11.2,0.00014288952816863586
TMTC4,0.00014287183504848642
CSPG4P12,0.00014286657895385853
TNFRSF10C,0.00014283539566906791
snoU13.13,0.00014268121239558465
SLC25A3P2,0.00014265287515050922
TAS2R19,0.00014242608949499165
CCL2,0.00014234105159403475
MYO5C,0.00014233507058186332
RIPK1,0.0001422279752949136
snoU13.440,0.00014222597328601903
SMIM2,0.0001422180862370838
RP11-29B9.1,0.00014217397180714598
RP11-722E23.2,0.00014216046323085302
ZNF282,0.00014208749061970076
RP1-267L14.3,0.00014206254852723555
RP11-187A9.3,0.0001420348812436513
FAM109A,0.0001420182931261319
Y_RNA.238,0.00014182420597456155
OR6K4P,0.00014180832011586195
MRPS31,0.00014157575331296397
RP1-273G13.1,0.0001414430806480936
DEFA11P,0.00014141637987470147
DENND6A,0.00014139310558630456
LINC01073,0.00014137124330261056
FCF1P7,0.00014132916619876185
RP11-654C22.1,0.00014128647920277966
MYO5A,0.00014122349669794926
RNMTL1,0.00014114150471421759
AC144522.1,0.000141137483765211
NTSR1,0.0001410858894570306
NCOA5,0.00014104962707211274
C17orf107,0.0001410258631977017
RP11-124A7.1,0.0001409071974460808
FAM216A,0.00014087822630348148
SNORD36.5,0.000140818003043951
snoZ40,0.00014079871024453715
PTPRG,0.0001407643097846536
NID2,0.0001406168237357079
SIGLEC5,0.00014054844556249938
IGHV4OR15-8,0.00014054519220441358
VIMP,0.00014044531892306098
RP11-439E19.10,0.00014043568717585908
CASP1P2,0.00014042478448726882
WDR86-AS1,0.00014036982930655133
AMER2,0.00014036257536680425
RP11-571I18.4,0.000140234866059901
AC006116.19,0.00014018163163953502
ATP5F1P1,0.00014017058348813306
RP5-855D21.1,0.0001401332187257204
UBE2L5P,0.0001401315258386108
RP11-776K3.1,0.0001401206831927298
LGALS8-AS1,0.00014004886136125574
RP11-313I2.10,0.00013999710158294078
snosnR60_Z15.1,0.00013984462568813902
RP11-709P2.1,0.000139798463776792
GOLGA6L3,0.00013977314177243458
IGBP1P3,0.00013963645282714902
hsa-mir-3673,0.00013955582519019146
RP11-286H14.6,0.000139421525793461
RP11-1055B8.7,0.0001394024518722071
COL21A1,0.00013932177626139618
PITPNA,0.00013926664411151736
PROL1,0.00013923810661774425
CTD-2544L4.1,0.0001392330278585913
AC008746.9,0.0001392298256518762
RP11-641C17.4.1,0.00013921712155813193
RP11-313P18.2,0.00013919061585460294
RP5-1121H13.4,0.0001391824827105507
RP11-37C7.3,0.0001390254609979023
ERBB4,0.00013896908185356181
ILF2P1,0.00013895293733291646
WEE2,0.00013893681387577375
RN7SL387P,0.00013893296855245824
snoU83B,0.00013890906505194763
RP3-462E2.3,0.0001388991693861627
Y_RNA.191,0.00013877932927593468
FAM194B,0.0001387590092261054
RN7SL748P,0.00013862685741931026
MZT1,0.00013861215111543444
RP11-603B24.6,0.00013841935483870963
CTC-444N24.8,0.0001383934934884592
RP11-359E19.1,0.00013837911699710384
RP11-147N17.1,0.00013836752338570516
UBTFL1,0.0001383574224031797
ZNF654,0.00013834684371580953
CRISP1,0.0001383328695896928
CUL2,0.0001382908483919925
SLCO4A1,0.0001382692060689465
ARHGAP11B,0.00013822737009100842
RP11-340C20.3,0.00013816728805712177
KRR1,0.00013809098483991706
RN7SL318P,0.00013804267989027343
PCNAP1,0.0001380340839926963
C15orf26,0.00013801130803673734
Y_RNA.856,0.00013800864273745482
NDUFB11P1,0.00013798996674006204
DEFB109P1,0.00013794237766527107
AC092597.3,0.00013791903271048262
GCNT1P4,0.00013788289934865743
PRR20C,0.00013783880221360679
RP11-128A17.1,0.00013783810484079454
RP5-914P20.5,0.00013783703050248772
RP11-408I18.9,0.0001377612233659908
DPH6-AS1,0.0001377251583817891
RP5-905H7.8,0.00013765048629406834
LINC00861,0.0001375571613401565
RP3-510O8.4,0.00013749068487530644
CHPF2,0.0001374882974929919
RXFP2,0.00013743029376310162
TPM1,0.0001374231785998188
RP11-89K10.1,0.0001373677116588803
RP11-690C23.3,0.00013732370646830626
PDX1-AS1,0.0001371639326996137
RP11-807H7.1,0.00013715031115039863
RNU6-280P,0.00013714032699467928
RUFY4,0.00013705106940200786
RP1-290I10.5,0.00013703988590213004
UGT2A2,0.00013702863529674753
AL160037.1,0.00013700868712619038
RPL30P4,0.0001369625822849306
RP11-61I13.3,0.00013683428105986777
RP1-20N18.4,0.00013674725955446863
ALG1L11P,0.0001366107270410322
AC090519.6,0.00013654916337260285
MTG1,0.00013647565738078037
CTD-2125J1.1,0.00013632462905688444
MTND5P13,0.00013626996691958564
AL079342.1,0.00013624454115591234
DNM1P28,0.00013620932093442407
OR7E33P,0.00013615792083617568
RPL13AP25,0.0001360852108948474
AC073343.13,0.00013592073932403896
AP001024.1,0.00013583980872683798
AC013410.2,0.00013578447934173066
MIR1268A,0.00013570319811992282
RP11-261C10.2,0.00013564044389974408
LEMD3,0.0001356314504566477
RP11-19C24.1,0.00013560088700125333
PRSS38,0.00013555522577150307
RP11-889D3.2,0.00013554764626789474
AP000889.2,0.00013554217162443382
ATP2A2,0.00013552159507136693
RPS20P32,0.00013545740506918654
GSTK1,0.0001354401735801254
ADAM1A,0.00013540730032661984
COLEC10,0.00013529408616157548
DPP6,0.00013519828746111551
TMEM151B,0.00013518126619089087
SPATA5L1,0.00013516331230123906
ZFAND2A,0.00013513308432826432
RP11-92A5.2,0.0001350937911635655
RP11-14I17.3,0.00013509040699355085
XXbac-BPG181M17.6,0.00013505632607275613
SLC29A4P1.1,0.00013499129234772106
RP11-432B6.3,0.00013491977872568067
RP11-122D10.1,0.00013474264704032722
AR,0.00013470132161061494
RNU6-1221P,0.00013465306302266517
AC009518.2,0.0001346256422823115
ZSCAN5D,0.00013455114417193443
RNU2-6P,0.0001343656464865387
C9orf66,0.00013435750766087846
EIF4EBP2P2,0.00013432772785488005
RP11-532N4.2,0.00013421471853923138
COG3,0.00013413523250942606
KLF7P1,0.00013409099990918175
RP11-94A24.1,0.00013405237418427957
RN7SL492P,0.0001340337996329183
IBTK,0.0001339944234769209
MTRNR2L9,0.00013398339528482682
AC002485.1,0.00013392916847797528
SNAP47,0.00013391408367720143
PPIAP16,0.0001338760689893089
RP11-719N22.1,0.00013378102227918037
SLC10A4,0.00013371900615223557
OR2AL1P,0.00013367924633072203
RP11-1002K11.1,0.0001336332703408406
DEFB4B,0.00013360231926512405
RP11-706F1.1,0.00013356848045822104
AC073264.10,0.00013356667573772093
AC103863.1,0.00013349825488234352
SFTA1P,0.00013343580406480955
CCZ1,0.00013335871900539852
RP11-464F9.1,0.00013333225905923346
RP11-15M15.1,0.0001332147366399526
RNU6-1337P,0.00013319546083399113
TUBGCP4,0.00013311778068139917
NPM1P29,0.00013311670673245575
RP11-68D16.2,0.00013310467020952998
ZYG11A,0.000132964531611867
RP11-667M19.9,0.00013276546827382946
OR7E115P,0.00013275061150172697
PSIP1,0.00013272490827842082
RP11-404F10.2,0.0001327078901086045
PXN,0.00013268804118142603
FAM85A,0.00013268479535440313
UBA52P5,0.00013261589308514343
RP11-488L18.3,0.00013255910733760612
SLC39A7.5,0.00013250538047278345
FOXP1-AS1,0.00013249811499467214
PI16,0.0001323940969688838
AC090103.1,0.00013225538207194888
RP4-800G7.3,0.000132099685847594
CBX5P1,0.00013209799892145607
RP11-44L9.2,0.0001320153426181186
WWC2-AS2,0.00013197408296480195
RP11-849F2.5,0.00013196927427726882
OR7E160P,0.00013196713508397865
PMM2P1,0.00013191086409048157
TRNAU1AP,0.00013182964965852563
ZC3HC1,0.0001317902075069548
TRAFD1,0.0001317406492337794
C2.3,0.0001317259153319296
RP11-397D21.1,0.00013164270277422484
MLIP,0.00013158858618194657
SMIM2-IT1,0.0001315361682006162
NPM1P22,0.0001312225126776659
SNORA25.9,0.000131183425583203
FREM2,0.0001311157439624153
RP11-790J24.2,0.00013107759686898724
PRR20FP,0.00013101004325805868
UNCX,0.00013100878082630507
SUV39H2,0.00013097462923549884
LINC00440,0.00013093395493395498
CTD-2014N11.1,0.00013091278002940748
